354.4,-168254.749400005
354.5,-171388.546642212
354.6,-179864.584259362
354.7,-186653.984912523
354.8,-185302.527084567
354.9,-179349.445877555
355,-177252.546726312
355.1,-184999.010191736
355.2,-197589.608635619
355.3,-201179.22379051
355.4,-195246.179669708
355.5,-193923.188668508
355.6,-202518.906087532
355.7,-209320.910085089
355.8,-206964.196348956
355.9,-202891.854516378
356,-199783.874784289
356.1,-198265.326113942
356.2,-199273.064699476
356.3,-197757.320522127
356.4,-195200.798691022
356.5,-195013.641452883
356.6,-199096.024543174
356.7,-203464.550075978
356.8,-201508.872255907
356.9,-195597.301661971
357,-195359.850090286
357.1,-200691.596604951
357.2,-204409.339557229
357.3,-202192.645075583
357.4,-198465.685044818
357.5,-196742.639002358
357.6,-198792.796306586
357.7,-204225.727200648
357.8,-198675.207496905
357.9,-194580.834970902
358,-199699.454929625
358.1,-204269.915631854
358.2,-207279.16448297
358.3,-205393.738136634
358.4,-197834.657707328
358.5,-193787.583894709
358.6,-198381.598221961
358.7,-204041.54757279
358.8,-203923.262395994
358.9,-199406.677598785
359,-198428.656750385
359.1,-202369.157052365
359.2,-206076.555673988
359.3,-202365.268895619
359.4,-192954.136624463
359.5,-191585.936067599
359.6,-196725.523038409
359.7,-197648.647623862
359.8,-194252.438404497
359.9,-195672.930273494
360,-199513.923484765
360.1,-206401.803309883
360.2,-207488.271779907
360.3,-199882.858072357
360.4,-194959.97740657
360.5,-195557.311491434
360.6,-200999.168724235
360.7,-210139.145283206
360.8,-209678.541569363
360.9,-203182.555913859
361,-202625.633631207
361.1,-205741.8058382
361.2,-213000.363520464
361.3,-213991.607678819
361.4,-210094.849995929
361.5,-210758.051919465
361.6,-217283.688895254
361.7,-218635.921095063
361.8,-216584.467946643
361.9,-217559.113892315
362,-220128.860308218
362.1,-220598.186269268
362.2,-223027.569298083
362.3,-226635.784753008
362.4,-229628.558567796
362.5,-231642.127935969
362.6,-231244.660803269
362.7,-231976.165269241
362.8,-235398.576040504
362.9,-237869.694925317
363,-237124.561182539
363.1,-236339.028433579
363.2,-239756.15725886
363.3,-239490.287542414
363.4,-241553.843647643
363.5,-242147.45769022
363.6,-236794.939601304
363.7,-234034.379118395
363.8,-236389.286332488
363.9,-240503.956701701
364,-243099.541317217
364.1,-240115.569067917
364.2,-238111.192786993
364.3,-236463.350182689
364.4,-235692.162436936
364.5,-238530.756023044
364.6,-240920.417486449
364.7,-245541.877116348
364.8,-250131.105329437
364.9,-248260.06420443
365,-248726.24934467
365.1,-249344.23283974
365.2,-250530.219710101
365.3,-249787.879193911
365.4,-249015.447425761
365.5,-248579.349741056
365.6,-249104.514896948
365.7,-249185.392334546
365.8,-249082.732954016
365.9,-248017.15745051
366,-244478.312834455
366.1,-244531.931235264
366.2,-246903.453734132
366.3,-246646.864775137
366.4,-242619.473088824
366.5,-236433.04921627
366.6,-234206.586808977
366.7,-238073.225366754
366.8,-235697.74063476
366.9,-230697.916764685
367,-225884.582949145
367.1,-223341.085721228
367.2,-224942.043288498
367.3,-220093.621360409
367.4,-212910.506220363
367.5,-212501.047041508
367.6,-214416.104769375
367.7,-215167.192097735
367.8,-213818.543162142
367.9,-208836.15994631
368,-207011.437961071
368.1,-208943.899248412
368.2,-212527.502102155
368.3,-217317.261504005
368.4,-216757.53763305
368.5,-214465.163912667
368.6,-212783.66095853
368.7,-212544.818949472
368.8,-211044.332178723
368.9,-210336.631399077
369,-211256.10677091
369.1,-213491.3402829
369.2,-214776.407492391
369.3,-212719.618109135
369.4,-212549.900813458
369.5,-211355.049443144
369.6,-207780.8605499
369.7,-209662.239446187
369.8,-208774.526499858
369.9,-204701.445209951
370,-203950.424781824
370.1,-202565.590153873
370.2,-197111.559358565
370.3,-191883.607369603
370.4,-192476.507214621
370.5,-195664.450013593
370.6,-193326.636827618
370.7,-190590.587169506
370.8,-187456.526158524
370.9,-187672.977489012
371,-189886.496760017
371.1,-188839.872122662
371.2,-190805.508071753
371.3,-190968.950700949
371.4,-187741.79665862
371.5,-186357.168519733
371.6,-186163.722156855
371.7,-185522.375058257
371.8,-183911.890766095
371.9,-182296.548322199
372,-183433.552354038
372.1,-184019.229272981
372.2,-182595.230528463
372.3,-184888.909604859
372.4,-188764.200816271
372.5,-190240.569152471
372.6,-189265.682727535
372.7,-188024.6573117
372.8,-185608.412615291
372.9,-186466.576471173
373,-189038.551492298
373.1,-190693.909655738
373.2,-185395.377007114
373.3,-182721.579671628
373.4,-184155.420753813
373.5,-184647.330569293
373.6,-186617.272307385
373.7,-187594.585841223
373.8,-183777.65690696
373.9,-180788.903703123
374,-181647.357201123
374.1,-180782.897714594
374.2,-182412.741095962
374.3,-183047.883396576
374.4,-178967.008768414
374.5,-175921.74049312
374.6,-176593.086758509
374.7,-177155.7836753
374.8,-176904.947144868
374.9,-172589.072757988
375,-171598.976749909
375.1,-171122.422716555
375.2,-169808.238663419
375.3,-168590.735092068
375.4,-168460.981969201
375.5,-169156.822671429
375.6,-167998.73306037
375.7,-166651.970264181
375.8,-166807.111715321
375.9,-168229.92252537
376,-167511.628805385
376.1,-166031.013795554
376.2,-162511.949861654
376.3,-162291.114186405
376.4,-165887.922842178
376.5,-172625.332732312
376.6,-176282.434272222
376.7,-173997.117605545
376.8,-171104.288371871
376.9,-173458.47552634
377,-177574.002187096
377.1,-179701.443356274
377.2,-179736.624829891
377.3,-180463.451340887
377.4,-186047.422608943
377.5,-190501.64185669
377.6,-189114.262063501
377.7,-183941.694831259
377.8,-180006.157327987
377.9,-180302.005133604
378,-180767.132121276
378.1,-180517.455966885
378.2,-176533.614368051
378.3,-173811.611438465
378.4,-177322.996027498
378.5,-180117.567406102
378.6,-180217.830507894
378.7,-177336.170724533
378.8,-176886.905066816
378.9,-180223.391996321
379,-185444.109744759
379.1,-189087.778585904
379.2,-190321.823466636
379.3,-189301.39814291
379.4,-188967.55969555
379.5,-191245.688794117
379.6,-191736.552530401
379.7,-190440.724751697
379.8,-189335.985105465
379.9,-187641.282491579
380,-187228.724776149
380.1,-189713.662974031
380.2,-193324.697751956
380.3,-194158.646331725
380.4,-192890.291839184
380.5,-194544.445850234
380.6,-197505.164492584
380.7,-199430.772841474
380.8,-198004.923797944
380.9,-192264.050883817
381,-188766.529950529
381.1,-193939.74005454
381.2,-199014.349208612
381.3,-197950.165374654
381.4,-193090.0369342
381.5,-191565.250736452
381.6,-194416.5336675
381.7,-197531.129547378
381.8,-197290.586322735
381.9,-196219.416581236
382,-196062.257370505
382.1,-198925.304929476
382.2,-201166.539257171
382.3,-200936.004658959
382.4,-199145.199618854
382.5,-199411.184153482
382.6,-202255.087784462
382.7,-204475.062913206
382.8,-204872.671158754
382.9,-201679.197265841
383,-200801.575520532
383.1,-203150.456864661
383.2,-206254.111946107
383.3,-209460.822971214
383.4,-208684.092553354
383.5,-207073.791192766
383.6,-205461.991481444
383.7,-200932.463260051
383.8,-197261.263521509
383.9,-197699.585949452
384,-201779.141345817
384.1,-206923.440682316
384.2,-205219.989205471
384.3,-202577.524356944
384.4,-198343.504202904
384.5,-196917.57160831
384.6,-198950.193802306
384.7,-198584.704844073
384.8,-197616.509594865
384.9,-198571.116778357
385,-197335.903413134
385.1,-196303.642825208
385.2,-194383.423393312
385.3,-194098.153679502
385.4,-194303.659261475
385.5,-196872.232224765
385.6,-199826.556945619
385.7,-202854.75190604
385.8,-204837.115789361
385.9,-206189.256089209
386,-205975.752890975
386.1,-205392.102126199
386.2,-204725.547627509
386.3,-205406.519470412
386.4,-207305.695808448
386.5,-205555.976384845
386.6,-202811.333168975
386.7,-200139.786418674
386.8,-199701.016401752
386.9,-200349.176426831
387,-201486.872147945
387.1,-200458.289034211
387.2,-200178.551835832
387.3,-204057.964764371
387.4,-205433.042962053
387.5,-203938.719715863
387.6,-201606.334246625
387.7,-201740.536842453
387.8,-205330.800002026
387.9,-205895.312782046
388,-202368.624765302
388.1,-199564.507785563
388.2,-200138.754000158
388.3,-202788.381494373
388.4,-202570.397520723
388.5,-200133.707694906
388.6,-200866.751587764
388.7,-208282.945778282
388.8,-211295.47804418
388.9,-209304.415931367
389,-204653.806263415
389.1,-203823.762487756
389.2,-210041.269227032
389.3,-216643.792219593
389.4,-217255.250873544
389.5,-211901.03366611
389.6,-213281.95853137
389.7,-223742.095785367
389.8,-229954.590776415
389.9,-223408.974306179
390,-214385.221770185
390.1,-212749.355692266
390.2,-217875.28530168
390.3,-221018.501398147
390.4,-219367.861335415
390.5,-214225.581465303
390.6,-212071.819146146
390.7,-211137.314319865
390.8,-210979.388383061
390.9,-213941.26869558
391,-217496.529258607
391.1,-216598.332499684
391.2,-215591.570160529
391.3,-216664.025051644
391.4,-220907.459761048
391.5,-222232.294097046
391.6,-223450.741967726
391.7,-221828.537060041
391.8,-218563.119407293
391.9,-217663.160448466
392,-221992.404673301
392.1,-224860.431584779
392.2,-224577.475371077
392.3,-223615.160332159
392.4,-224810.160839783
392.5,-226913.741532799
392.6,-226647.562199511
392.7,-223203.043545539
392.8,-221943.388041606
392.9,-225262.496277889
393,-226029.796035417
393.1,-223281.256641598
393.2,-219073.675403729
393.3,-216140.675584569
393.4,-217240.333197305
393.5,-218598.259432852
393.6,-220008.467334004
393.7,-218163.795413364
393.8,-213794.458917904
393.9,-213562.289760012
394,-214708.571747579
394.1,-212991.683420888
394.2,-213539.023475841
394.3,-215673.877442121
394.4,-216846.24946589
394.5,-216690.326091074
394.6,-213515.459874982
394.7,-211980.941673313
394.8,-211878.152260191
394.9,-214352.996606211
395,-214485.268770914
395.1,-214435.673123491
395.2,-213944.931186934
395.3,-216213.872867698
395.4,-216480.356917181
395.5,-212217.949933182
395.6,-208555.775783856
395.7,-207679.854042624
395.8,-210735.19986424
395.9,-213870.53899647
396,-213909.674557341
396.1,-210748.761692042
396.2,-207068.983889836
396.3,-206072.023497378
396.4,-205233.174251239
396.5,-205748.961554916
396.6,-205147.947067445
396.7,-203976.898119903
396.8,-203067.283186234
396.9,-202394.710549052
397,-200552.313823028
397.1,-197514.822760626
397.2,-195078.718579098
397.3,-195638.706842723
397.4,-196824.634022914
397.5,-195827.061836506
397.6,-193530.710279821
397.7,-189441.317802134
397.8,-186708.128296782
397.9,-184263.100690678
398,-183096.616050085
398.1,-182296.95268949
398.2,-179313.156721916
398.3,-176384.45421546
398.4,-177674.874753186
398.5,-179488.528000062
398.6,-180966.077510692
398.7,-179324.250956682
398.8,-178933.17102151
398.9,-181851.268602574
399,-186463.770515333
399.1,-186862.639376329
399.2,-183593.700221003
399.3,-181343.204923605
399.4,-181412.398276692
399.5,-180806.640949741
399.6,-183093.448277221
399.7,-184601.349224213
399.8,-182833.490968849
399.9,-181848.188821172
400,-183156.2689541
400.1,-182984.070639488
400.2,-180367.414209729
400.3,-181553.154645825
400.4,-180737.144838534
400.5,-178986.549306313
400.6,-176875.101932791
400.7,-178174.647052363
400.8,-179216.305068543
400.9,-178048.149203376
401,-177168.710028909
401.1,-178503.615175078
401.2,-182469.385915919
401.3,-187400.536590656
401.4,-188950.474302534
401.5,-191308.47394909
401.6,-193902.445233231
401.7,-195171.692905612
401.8,-194698.700988613
401.9,-191026.695853611
402,-187745.842058128
402.1,-188969.423462304
402.2,-188112.501677813
402.3,-186242.202511413
402.4,-184788.952923785
402.5,-183363.170789037
402.6,-183266.901235176
402.7,-182805.812832144
402.8,-182633.067935722
402.9,-184595.661586871
403,-186037.728344792
403.1,-186830.801506999
403.2,-189341.500179707
403.3,-193726.932312227
403.4,-199179.181630651
403.5,-203566.371489644
403.6,-204100.757888738
403.7,-204114.851377462
403.8,-198742.394866394
403.9,-199250.920297545
404,-202362.745734929
404.1,-202402.91392734
404.2,-199059.550497555
404.3,-197824.019366315
404.4,-198670.022265891
404.5,-198344.327972644
404.6,-195989.233053717
404.7,-192980.996973664
404.8,-192080.097795354
404.9,-198101.945172083
405,-201336.822016952
405.1,-200328.797567471
405.2,-198513.429595892
405.3,-196461.772976672
405.4,-198182.286597362
405.5,-200863.641648815
405.6,-197689.445328368
405.7,-191987.838283275
405.8,-190968.887420282
405.9,-191769.739874612
406,-192490.819967944
406.1,-192974.834388192
406.2,-192963.185039403
406.3,-190866.328746751
406.4,-190927.655068676
406.5,-191454.5705325
406.6,-193515.060274111
406.7,-193593.905583173
406.8,-196039.299308358
406.9,-198507.152826279
407,-197953.846205662
407.1,-196199.302904102
407.2,-195743.767295842
407.3,-195622.135135742
407.4,-194379.368888642
407.5,-194121.848372354
407.6,-198051.103499495
407.7,-200467.7464642
407.8,-199679.202272768
407.9,-196023.376312981
408,-193353.3054059
408.1,-194089.776720006
408.2,-198907.804459582
408.3,-200859.158589674
408.4,-199292.278013512
408.5,-197097.806344491
408.6,-197345.420765903
408.7,-201336.319286233
408.8,-199805.353603636
408.9,-195563.703577306
409,-193868.732203757
409.1,-195630.397330217
409.2,-198741.324321551
409.3,-198672.413141647
409.4,-197036.654695117
409.5,-194980.687248036
409.6,-194638.007789702
409.7,-197232.112072367
409.8,-196827.860564428
409.9,-196523.780963994
410,-197776.554189728
410.1,-199440.357869904
410.2,-202427.797183916
410.3,-204862.082694462
410.4,-209427.799472389
410.5,-213363.486030593
410.6,-214249.153272615
410.7,-214635.77565782
410.8,-214210.700538515
410.9,-210189.770696459
411,-205772.848468502
411.1,-204606.067511779
411.2,-203094.833910388
411.3,-201110.7798749
411.4,-200084.423865329
411.5,-197779.199060235
411.6,-196535.633035727
411.7,-195807.919838415
411.8,-195726.209059159
411.9,-198086.955374743
412,-198750.632081039
412.1,-196416.891828272
412.2,-194027.125142039
412.3,-195458.928617213
412.4,-200034.642840388
412.5,-202185.995909389
412.6,-200220.530919486
412.7,-197210.649894664
412.8,-195470.712035643
412.9,-200259.927959561
413,-207282.471558282
413.1,-207820.879142052
413.2,-203488.240428424
413.3,-198293.175566253
413.4,-196737.735172369
413.5,-201763.341970146
413.6,-206055.102501684
413.7,-204697.14690005
413.8,-201643.960573528
413.9,-198508.649126962
414,-198518.223256562
414.1,-202013.359523252
414.2,-202328.057116552
414.3,-200845.745622337
414.4,-201207.399420559
414.5,-202918.805087919
414.6,-207724.954095153
414.7,-212763.181665596
414.8,-211967.471909045
414.9,-205626.116929587
415,-200402.676552899
415.1,-204335.324368276
415.2,-212483.765779307
415.3,-215320.136084835
415.4,-211908.334703553
415.5,-208519.806389202
415.6,-209371.938891538
415.7,-214621.164073064
415.8,-214688.971049305
415.9,-209939.645178936
416,-206074.356600177
416.1,-206632.799284396
416.2,-209010.832992191
416.3,-210034.911063162
416.4,-209574.148909715
416.5,-208982.313725859
416.6,-213074.156905116
416.7,-215031.75322795
416.8,-216571.30135357
416.9,-216887.713732858
417,-216579.335134238
417.1,-216504.761306673
417.2,-214894.75605263
417.3,-213154.616609051
417.4,-209591.95975877
417.5,-208528.985622183
417.6,-208792.93902675
417.7,-209526.334804517
417.8,-208776.539273686
417.9,-209927.80230883
418,-207409.308067183
418.1,-206167.682803942
418.2,-206905.197222714
418.3,-205848.335518101
418.4,-204297.59455131
418.5,-205273.045843579
418.6,-205339.148432941
418.7,-205016.518956055
418.8,-203420.594817013
418.9,-201435.29397154
419,-200727.905256885
419.1,-204213.696759688
419.2,-202833.788591274
419.3,-201273.674805717
419.4,-202006.718359557
419.5,-204980.627691666
419.6,-204990.497712474
419.7,-204534.140775524
419.8,-205381.888897186
419.9,-206154.865915803
420,-203104.865871828
420.1,-198964.619572418
420.2,-195739.377256556
420.3,-197019.470806363
420.4,-200931.714727641
420.5,-203259.793172965
420.6,-205097.199143306
420.7,-205793.395526543
420.8,-206493.397700458
420.9,-201939.006653164
421,-197155.412875578
421.1,-197111.912068219
421.2,-199545.800808099
421.3,-202035.428542377
421.4,-200651.785103569
421.5,-197892.650286783
421.6,-195684.647641392
421.7,-194912.522729315
421.8,-194067.237348442
421.9,-193017.856363481
422,-192285.81532518
422.1,-194030.903364078
422.2,-194011.441315624
422.3,-193423.936767516
422.4,-193439.568338523
422.5,-191534.477699096
422.6,-190805.517918816
422.7,-192319.934155329
422.8,-192121.608547203
422.9,-190835.878848959
423,-189190.259000343
423.1,-187629.303166931
423.2,-189871.65485538
423.3,-191755.077921395
423.4,-190912.014465666
423.5,-189292.618196657
423.6,-189266.235547845
423.7,-190625.030611413
423.8,-189880.085885836
423.9,-188204.28512726
424,-186144.335799484
424.1,-185259.998437432
424.2,-186098.848008806
424.3,-187775.331683908
424.4,-189119.190048845
424.5,-190364.465949961
424.6,-192369.626055378
424.7,-200005.179451746
424.8,-200005.179451746
424.9,-200005.179451746
425,-200005.179451746
425.1,-200005.179451746
425.2,-200005.179451746
425.3,-200005.179451746
425.4,-200005.179451746
425.5,-200005.179451746
425.6,-200005.179451746
425.7,-200005.179451746
425.8,-200005.179451746
425.9,-200005.179451746
426,-200005.179451746
426.1,-200005.179451746
426.2,-200005.179451746
426.3,-200005.179451746
426.4,-200005.179451746
426.5,-200005.179451746
426.6,-200005.179451746
426.7,-200005.179451746
426.8,-200005.179451746
426.9,-200005.179451746
427,-200005.179451746
427.1,-200005.179451746
427.2,-200005.179451746
427.3,-200005.179451746
427.4,-200005.179451746
427.5,-200005.179451746
427.6,-200005.179451746
427.7,-200005.179451746
427.8,-200005.179451746
427.9,-200005.179451746
428,-200005.179451746
428.1,-200005.179451746
428.2,-200005.179451746
428.3,-200005.179451746
428.4,-200005.179451746
428.5,-200005.179451746
428.6,-200005.179451746
428.7,-200005.179451746
428.8,-200005.179451746
428.9,-200005.179451746
429,-200005.179451746
429.1,-200005.179451746
429.2,-200005.179451746
429.3,-200005.179451746
429.4,-200005.179451746
429.5,-200005.179451746
429.6,-200005.179451746
429.7,-200005.179451746
429.8,-200005.179451746
429.9,-200005.179451746
430,-200005.179451746
430.1,-200005.179451746
430.2,-200005.179451746
430.3,-200005.179451746
430.4,-200005.179451746
430.5,-200005.179451746
430.6,-200005.179451746
430.7,-200005.179451746
430.8,-200005.179451746
430.9,-200005.179451746
431,-200005.179451746
431.1,-200005.179451746
431.2,-200005.179451746
431.3,-200005.179451746
431.4,-200005.179451746
431.5,-200005.179451746
431.6,-200005.179451746
431.7,-200005.179451746
431.8,-200005.179451746
431.9,-200005.179451746
432,-200005.179451746
432.1,-200005.179451746
432.2,-200005.179451746
432.3,-200005.179451746
432.4,-200005.179451746
432.5,-200005.179451746
432.6,-200005.179451746
432.7,-200005.179451746
432.8,-200005.179451746
432.9,-200005.179451746
433,-200005.179451746
433.1,-200005.179451746
433.2,-200005.179451746
433.3,-200005.179451746
433.4,-200005.179451746
433.5,-200005.179451746
433.6,-200005.179451746
433.7,-200005.179451746
433.8,-200005.179451746
433.9,-200005.179451746
434,-200005.179451746
434.1,-200005.179451746
434.2,-200005.179451746
434.3,-200005.179451746
434.4,-200005.179451746
434.5,-200005.179451746
434.6,-200005.179451746
434.7,-200005.179451746
434.8,-200005.179451746
434.9,-200005.179451746
435,-200005.179451746
435.1,-200005.179451746
435.2,-200005.179451746
435.3,-200005.179451746
435.4,-200005.179451746
435.5,-200005.179451746
435.6,-200005.179451746
435.7,-200005.179451746
435.8,-200005.179451746
435.9,-200005.179451746
436,-200005.179451746
436.1,-200005.179451746
436.2,-200005.179451746
436.3,-200005.179451746
436.4,-200005.179451746
436.5,-200005.179451746
436.6,-200005.179451746
436.7,-200005.179451746
436.8,-200005.179451746
436.9,-200005.179451746
437,-200005.179451746
437.1,-200005.179451746
437.2,-200005.179451746
437.3,-200005.179451746
437.4,-200005.179451746
437.5,-200005.179451746
437.6,-200005.179451746
437.7,-200005.179451746
437.8,-200005.179451746
437.9,-200005.179451746
438,-200005.179451746
438.1,-200005.179451746
438.2,-200005.179451746
438.3,-200005.179451746
438.4,-200005.179451746
438.5,-200005.179451746
438.6,-200005.179451746
438.7,-200005.179451746
438.8,-200005.179451746
438.9,-200005.179451746
439,-200005.179451746
439.1,-200005.179451746
439.2,-200005.179451746
439.3,-200005.179451746
439.4,-200005.179451746
439.5,-200005.179451746
439.6,-200005.179451746
439.7,-200005.179451746
439.8,-200005.179451746
439.9,-200005.179451746
440,-200005.179451746
440.1,-200005.179451746
440.2,-200005.179451746
440.3,-200005.179451746
440.4,-200005.179451746
440.5,-200005.179451746
440.6,-200005.179451746
440.7,-200005.179451746
440.8,-200005.179451746
440.9,-200005.179451746
441,-200005.179451746
441.1,-200005.179451746
441.2,-200005.179451746
441.3,-200005.179451746
441.4,-200005.179451746
441.5,-200005.179451746
441.6,-200005.179451746
441.7,-200005.179451746
441.8,-200005.179451746
441.9,-200005.179451746
442,-200005.179451746
442.1,-200005.179451746
442.2,-200005.179451746
442.3,-200005.179451746
442.4,-200005.179451746
442.5,-200005.179451746
442.6,-200005.179451746
442.7,-200005.179451746
442.8,-200005.179451746
442.9,-200005.179451746
443,-200005.179451746
443.1,-200005.179451746
443.2,-200005.179451746
443.3,-200005.179451746
443.4,-200005.179451746
443.5,-200005.179451746
443.6,-200005.179451746
443.7,-200005.179451746
443.8,-200005.179451746
443.9,-200005.179451746
444,-200005.179451746
444.1,-200005.179451746
444.2,-200005.179451746
444.3,-200005.179451746
444.4,-200005.179451746
444.5,-200005.179451746
444.6,-200005.179451746
444.7,-200005.179451746
444.8,-200005.179451746
444.9,-200005.179451746
445,-200005.179451746
445.1,-200005.179451746
445.2,-200005.179451746
445.3,-200005.179451746
445.4,-200005.179451746
445.5,-200005.179451746
445.6,-200005.179451746
445.7,-200005.179451746
445.8,-200005.179451746
445.9,-200005.179451746
446,-200005.179451746
446.1,-200005.179451746
446.2,-200005.179451746
446.3,-200005.179451746
446.4,-200005.179451746
446.5,-200005.179451746
446.6,-200005.179451746
446.7,-200005.179451746
446.8,-200005.179451746
446.9,-200005.179451746
447,-200005.179451746
447.1,-200005.179451746
447.2,-200005.179451746
447.3,-200005.179451746
447.4,-200005.179451746
447.5,-200005.179451746
447.6,-200005.179451746
447.7,-200005.179451746
447.8,-200005.179451746
447.9,-200005.179451746
448,-200005.179451746
448.1,-200005.179451746
448.2,-200005.179451746
448.3,-200005.179451746
448.4,-200005.179451746
448.5,-200005.179451746
448.6,-200005.179451746
448.7,-200005.179451746
448.8,-200005.179451746
448.9,-200005.179451746
449,-200005.179451746
449.1,-200005.179451746
449.2,-200005.179451746
449.3,-200005.179451746
449.4,-200005.179451746
449.5,-200005.179451746
449.6,-200005.179451746
