474.3,-204654.664272234
474.4,-203607.432493493
474.5,-207617.943278301
474.6,-204019.431708864
474.7,-202066.090582752
474.8,-205047.600956499
474.9,-206081.893841205
475,-202796.552627289
475.1,-203591.652138213
475.2,-204022.827738489
475.3,-205796.169816287
475.4,-215732.250128324
475.5,-221832.473111435
475.6,-215571.922132666
475.7,-203709.86833789
475.8,-199644.396512812
475.9,-200451.386531677
476,-202236.131507377
476.1,-202131.724963159
476.2,-199408.594832783
476.3,-197174.562900943
476.4,-195368.229844368
476.5,-199042.678162748
476.6,-213069.133321881
476.7,-207306.179516238
476.8,-204526.75010394
476.9,-212037.733662179
477,-208954.048620358
477.1,-205138.803601172
477.2,-208266.689940446
477.3,-212550.871503118
477.4,-210014.051604315
477.5,-205102.445191073
477.6,-200615.33534289
477.7,-198138.261521599
477.8,-198886.91928625
477.9,-199271.067834957
478,-200688.261652366
478.1,-194981.395323898
478.2,-198589.055421243
478.3,-201220.890741629
478.4,-200806.910376299
478.5,-201793.337663775
478.6,-201862.939507171
478.7,-201081.019040172
478.8,-198164.27567949
478.9,-197315.779543809
479,-199998.482132043
479.1,-202801.968741954
479.2,-203838.114653002
479.3,-199451.306750405
479.4,-195426.166876343
479.5,-195420.2005845
479.6,-196082.256415876
479.7,-196801.304042252
479.8,-198067.675110943
479.9,-199634.056707628
480,-192795.750502332
480.1,-182787.729352874
480.2,-178625.147744121
480.3,-176102.747817031
480.4,-170592.301717775
480.5,-171231.568911029
480.6,-178320.862215311
480.7,-176943.738392628
480.8,-173616.355599062
480.9,-173146.640833388
481,-174988.97027913
481.1,-169701.016676924
481.2,-167701.725281387
481.3,-170325.350593168
481.4,-179886.952284951
481.5,-177266.948566227
481.6,-172512.403407872
481.7,-172625.804953247
481.8,-168777.839900818
481.9,-173391.982497667
482,-174408.401357
482.1,-167687.255079997
482.2,-166810.597233801
482.3,-167634.503208378
482.4,-167296.224704047
482.5,-169392.014874299
482.6,-173249.59004984
482.7,-177771.653451963
482.8,-178943.019629695
482.9,-183337.095982499
483,-187059.257625771
483.1,-189982.801514429
483.2,-191991.243029931
483.3,-193873.299167371
483.4,-195935.460244542
483.5,-197689.358778326
483.6,-197551.398403901
483.7,-204046.390506573
483.8,-209258.429482264
483.9,-203506.165087832
484,-193853.425141873
484.1,-192051.462488473
484.2,-198222.880099497
484.3,-201650.36054015
484.4,-204283.256492162
484.5,-203197.554819685
484.6,-201315.241465322
484.7,-202535.020724267
484.8,-204543.842909301
484.9,-202102.596054013
485,-200632.277701201
485.1,-203177.481699421
485.2,-205778.231666864
485.3,-206489.286482685
485.4,-206465.154134341
485.5,-207473.346153328
485.6,-209268.684887794
485.7,-210453.549879155
485.8,-209440.291269265
485.9,-205378.906416328
486,-205699.010110337
486.1,-204615.934519784
486.2,-202918.439766002
486.3,-203228.16364553
486.4,-205908.853670394
486.5,-207674.852072268
486.6,-208703.964483535
486.7,-206444.094473882
486.8,-206980.347409742
486.9,-203007.818494018
487,-198848.211993484
487.1,-199922.550309996
487.2,-206476.074890012
487.3,-207362.40401187
487.4,-208915.935769352
487.5,-207969.535095837
487.6,-206045.534363284
487.7,-212279.753779804
487.8,-219422.465724166
487.9,-221447.904208132
488,-219819.147193741
488.1,-215200.326985733
488.2,-212773.402498933
488.3,-217407.701986332
488.4,-219967.49748046
488.5,-219968.565596345
488.6,-217104.453926627
488.7,-213142.701103818
488.8,-211977.963619623
488.9,-214039.392499957
489,-211106.678104799
489.1,-206586.119104088
489.2,-197130.773527427
489.3,-189502.105557321
489.4,-187167.714339343
489.5,-185928.585010244
489.6,-190533.491276105
489.7,-192455.622748868
489.8,-193707.719884137
489.9,-190693.552993525
490,-190785.544692466
490.1,-201043.486279644
490.2,-204481.136353604
490.3,-209498.717155972
490.4,-209582.10740872
490.5,-199373.716288803
490.6,-196409.540953758
490.7,-194784.374517236
490.8,-198151.757095346
490.9,-199020.84857149
491,-198366.368534063
491.1,-197831.208423923
491.2,-197660.614132909
491.3,-196941.256826856
491.4,-199083.515810546
491.5,-202806.259665428
491.6,-205921.113057131
491.7,-208362.73085333
491.8,-211718.829753182
491.9,-212697.628285802
492,-214590.987685629
492.1,-215629.413650819
492.2,-213197.468026414
492.3,-210033.264234214
492.4,-206807.054103297
492.5,-204979.861381025
492.6,-206623.667736817
492.7,-208328.171000629
492.8,-210581.761948364
492.9,-209665.592027249
493,-207167.367283438
493.1,-203875.846560015
493.2,-202410.620863751
493.3,-198084.294078668
493.4,-199724.123910649
493.5,-198259.746459667
493.6,-202334.516603189
493.7,-205800.045336259
493.8,-201958.283910075
493.9,-200188.186479729
494,-202069.274902417
494.1,-203647.703480947
494.2,-201082.009100369
494.3,-198031.830917831
494.4,-202227.141448848
494.5,-208369.572220011
494.6,-211164.840265226
494.7,-211217.785822937
494.8,-205669.785594271
494.9,-201216.87585757
495,-205227.350774971
495.1,-204245.819027444
495.2,-198270.242784863
495.3,-198872.064333932
495.4,-197463.126189232
495.5,-196297.235045514
495.6,-198055.254621455
495.7,-196889.143709874
495.8,-199987.373130598
495.9,-200770.383431065
496,-195037.062505815
496.1,-191618.723619294
496.2,-192096.906380962
496.3,-189834.833299954
496.4,-193052.85546404
496.5,-193103.546022262
496.6,-191145.46870443
496.7,-192718.108477765
496.8,-191309.326262384
496.9,-196110.054643172
497,-196341.657270423
497.1,-191399.289762697
497.2,-191509.855404953
497.3,-194605.475983143
497.4,-195140.506595658
497.5,-190987.810278823
497.6,-191281.099341999
497.7,-194923.078704107
497.8,-194057.08163512
497.9,-197818.861192153
498,-197074.661092219
498.1,-200471.874365855
498.2,-201735.376692417
498.3,-199955.855480755
498.4,-198112.474622785
498.5,-201262.474725898
498.6,-209651.028554457
498.7,-212677.256193293
498.8,-209372.584809114
498.9,-206308.36787885
499,-204949.650095124
499.1,-202433.680172376
499.2,-201377.945871212
499.3,-205740.365923252
499.4,-209615.653418954
499.5,-206242.361308577
499.6,-197998.904765571
499.7,-203575.68680785
499.8,-211893.68057475
499.9,-212658.501710264
500,-212568.186224957
500.1,-211444.928698163
500.2,-207333.217167352
500.3,-202979.266279622
500.4,-205808.540577621
500.5,-213875.74440139
500.6,-218468.037876625
500.7,-220868.603427948
500.8,-220587.003817742
500.9,-216346.115701209
501,-213687.443462926
501.1,-213828.782827578
501.2,-214334.436618538
501.3,-218857.862887384
501.4,-215888.88911681
501.5,-211518.67916161
501.6,-210312.021700582
501.7,-207704.059808176
501.8,-202597.485935662
501.9,-202848.911520416
502,-202976.020810764
502.1,-197680.399149469
502.2,-190983.308937161
502.3,-187633.442341069
502.4,-191225.00461301
502.5,-193596.862964182
502.6,-192920.197801721
502.7,-186883.961779349
502.8,-185353.37499515
502.9,-192831.932446405
503,-196775.539031434
503.1,-196761.196988815
503.2,-195586.214169053
503.3,-197515.017808839
503.4,-196578.986146866
503.5,-197590.163430637
503.6,-205967.466977523
503.7,-208314.73457075
503.8,-198722.604999813
503.9,-194428.680630167
504,-196280.92969419
504.1,-198253.523603145
504.2,-199065.271760726
504.3,-198111.33040495
504.4,-199527.407133262
504.5,-199298.324928397
504.6,-199859.734280529
504.7,-200905.123741362
504.8,-201398.510459968
504.9,-203534.434332645
505,-201589.491577642
505.1,-201528.188042112
505.2,-202561.790088019
505.3,-200000.82812079
505.4,-190371.621528671
505.5,-192797.794988949
505.6,-191629.403780879
505.7,-194600.494642438
505.8,-197507.919756056
505.9,-198218.43673935
506,-195213.850132657
506.1,-193486.049110549
506.2,-198272.125138637
506.3,-201592.843951547
506.4,-198517.636929108
506.5,-200250.154460633
506.6,-201312.215529099
506.7,-207363.890313929
506.8,-207385.46093995
506.9,-203264.993718273
507,-194207.650187996
507.1,-194161.295960843
507.2,-200385.835243286
507.3,-209287.057333285
507.4,-205764.701946883
507.5,-190973.284935926
507.6,-182696.029620415
507.7,-183064.171606631
507.8,-179104.574070778
507.9,-176485.498161124
508,-175264.193125481
508.1,-176842.427789332
508.2,-186334.722332021
508.3,-191744.663978805
508.4,-182600.173483557
508.5,-182769.55554168
508.6,-178492.998658904
508.7,-177686.450072351
508.8,-182601.71818804
508.9,-183800.66106727
509,-184389.206214096
509.1,-185523.935513847
509.2,-183185.650371974
509.3,-182674.83008468
509.4,-185511.775080599
509.5,-184753.270192246
509.6,-188866.976488761
509.7,-189505.906273877
509.8,-183752.229099107
509.9,-183843.573113104
510,-183506.944917397
510.1,-183778.381669505
510.2,-185814.478744015
510.3,-184196.362483372
510.4,-181541.618975846
510.5,-178158.86045037
510.6,-181044.554018238
510.7,-184418.158861409
510.8,-188216.402193658
510.9,-191468.768929366
511,-193439.72906384
511.1,-193583.784150484
511.2,-189710.547390733
511.3,-188759.278714628
511.4,-194201.689802693
511.5,-201775.448831669
511.6,-202346.900657165
511.7,-203041.252175071
511.8,-205805.885801768
511.9,-206987.387931888
512,-210605.08959884
512.1,-214893.625090758
512.2,-214554.693283965
512.3,-212205.89512503
512.4,-203039.332190207
512.5,-198013.522733372
512.6,-195730.90464121
512.7,-193813.112651494
512.8,-192871.189149424
512.9,-197531.341124417
513,-195435.528539719
513.1,-196019.982659142
513.2,-204035.554862469
513.3,-203891.640746402
513.4,-208134.436393207
513.5,-210674.871447904
513.6,-209929.441648086
513.7,-206930.118708693
513.8,-207102.056626898
513.9,-208126.148336967
514,-210799.381089016
514.1,-214506.793587823
514.2,-212677.086406611
514.3,-203115.795484739
514.4,-195810.853273415
514.5,-197703.571026245
514.6,-201912.060309691
514.7,-194981.005499207
514.8,-194385.13755554
514.9,-195862.129401301
515,-197587.358806662
515.1,-200227.035207996
515.2,-202565.450734934
515.3,-206979.089705029
515.4,-205915.843677215
515.5,-202845.382833649
515.6,-201787.035244755
515.7,-202804.220756834
515.8,-210461.837799087
515.9,-221351.668837912
516,-216717.964029208
516.1,-207214.774213079
516.2,-199176.5271975
516.3,-205940.17812199
516.4,-211308.235724572
516.5,-210893.716495792
516.6,-205491.547661114
516.7,-201677.265951112
516.8,-204017.803110291
516.9,-206483.325222363
517,-205056.687670173
517.1,-198520.121245219
517.2,-193876.214793081
517.3,-192949.730711631
517.4,-194281.781680362
517.5,-197629.266685953
517.6,-204144.684969094
517.7,-206100.175998482
517.8,-204041.363982984
517.9,-212218.557224063
518,-214311.643447543
518.1,-214581.035620942
518.2,-210045.545991527
518.3,-210693.068175151
518.4,-206654.310007221
518.5,-208591.464295574
518.6,-210288.728652964
518.7,-206815.5602832
518.8,-203043.319681716
518.9,-199703.557537596
519,-199716.240627142
519.1,-199675.151414831
519.2,-204572.200572606
519.3,-212883.08374764
519.4,-214440.163956286
519.5,-212167.485786689
519.6,-200768.732674718
519.7,-201856.338898841
519.8,-204717.088215283
519.9,-204111.872050038
520,-206068.560156091
520.1,-208458.004629677
520.2,-205434.219075857
520.3,-207591.933855263
520.4,-208353.642809045
520.5,-208025.85241789
520.6,-205206.834470355
520.7,-206351.503517525
520.8,-206345.377554094
520.9,-207746.716670279
521,-208665.426465616
521.1,-203864.418641983
521.2,-204917.166257605
521.3,-201224.851299273
521.4,-200217.048119631
521.5,-197572.077181959
521.6,-198038.646020469
521.7,-198326.958196754
521.8,-199229.809884535
521.9,-200869.779581692
522,-199348.149491322
522.1,-197770.771534702
522.2,-193885.856582001
522.3,-193841.786881478
522.4,-195023.054825456
522.5,-197791.298185402
522.6,-198251.874312748
522.7,-194698.556478206
522.8,-195229.064389578
522.9,-201612.889977461
523,-203798.797811421
523.1,-201423.028523581
523.2,-199965.775110198
523.3,-200462.962905766
523.4,-201208.352340071
523.5,-203724.180259797
523.6,-206672.004887679
523.7,-205971.219598429
523.8,-204057.429306979
523.9,-203729.951870744
524,-199998.889021712
524.1,-201264.351957923
524.2,-201866.223423329
524.3,-200584.563742623
524.4,-198148.778625667
524.5,-192309.081608123
524.6,-192074.491546622
524.7,-192453.055851241
524.8,-201728.40450428
524.9,-197427.802980691
525,-195626.136224171
525.1,-194559.924155712
525.2,-190757.452590619
525.3,-186897.46130986
525.4,-192358.80271969
525.5,-192222.964616735
525.6,-188739.581505228
525.7,-190678.586638359
525.8,-188299.289407256
525.9,-189392.860643486
526,-197796.605991796
526.1,-205473.977686556
526.2,-207612.818458857
526.3,-200255.086448816
526.4,-191132.690571677
526.5,-189808.372043661
526.6,-189340.808999511
526.7,-197032.806241304
526.8,-203938.523143402
526.9,-207738.671977301
527,-207585.169555682
527.1,-205786.893286099
527.2,-203018.047446574
527.3,-205001.930406198
527.4,-207837.705643062
527.5,-209277.598688103
527.6,-205296.128256982
527.7,-208016.333584893
527.8,-212444.189106492
527.9,-209564.374555525
528,-204981.67151825
528.1,-202165.570356006
528.2,-197705.633316103
528.3,-199764.903747839
528.4,-201457.221151366
528.5,-202907.126595129
528.6,-204055.260418351
528.7,-205322.447973636
528.8,-204583.512202417
528.9,-206096.672201761
529,-206269.632476554
529.1,-205956.406854554
529.2,-206679.181711709
529.3,-211114.631079764
529.4,-219632.497668001
529.5,-216881.061704911
529.6,-213522.373223502
529.7,-214609.512601444
529.8,-216668.700188016
529.9,-216168.943228801
530,-210128.908068698
530.1,-207618.88456225
530.2,-207543.543505212
530.3,-205458.520993338
530.4,-202518.207051795
530.5,-193185.051817634
530.6,-189085.567361866
530.7,-191012.474494038
530.8,-194096.397917115
530.9,-196022.138911893
531,-196362.546328214
531.1,-194690.46988262
531.2,-192103.092297848
531.3,-190429.113174237
531.4,-192890.791385081
531.5,-196204.390256687
531.6,-201830.811076849
531.7,-202033.880048657
531.8,-199982.73338157
531.9,-196893.074775079
532,-194591.567932398
532.1,-196002.151659013
532.2,-197959.610917315
532.3,-199121.391752033
532.4,-198087.72794457
532.5,-196137.674136589
532.6,-199726.068100025
532.7,-192837.132120151
532.8,-189721.051188585
532.9,-193969.947009911
533,-195718.501371697
533.1,-193810.115258824
533.2,-188487.879464871
533.3,-188094.688521484
533.4,-188915.685464197
533.5,-186627.099370754
533.6,-186952.266736561
533.7,-185935.221110009
533.8,-186497.882188767
533.9,-187542.920290216
534,-183287.62732586
534.1,-182070.823922385
534.2,-184017.103076161
534.3,-184682.149842057
534.4,-186254.33464928
534.5,-188980.856056596
534.6,-198826.181424383
534.7,-197159.088768667
534.8,-186719.657451697
534.9,-180658.789084933
535,-182997.741150696
535.1,-185757.233434177
535.2,-187905.345638485
535.3,-187488.612648489
535.4,-186887.496622254
535.5,-181408.416292315
535.6,-181223.095251033
535.7,-187488.040080868
535.8,-190519.837180085
535.9,-193183.229548132
536,-194805.939394293
536.1,-193683.803743378
536.2,-203640.006852992
536.3,-206343.726749695
536.4,-205756.989496295
536.5,-207110.737508129
536.6,-206269.241601344
536.7,-197202.597650989
536.8,-192454.869617448
536.9,-192207.91249226
537,-192928.789812792
537.1,-189566.364825979
537.2,-185955.990938273
537.3,-188248.128260062
537.4,-191203.658030763
537.5,-194399.617098478
537.6,-196493.540777669
537.7,-196758.011646676
537.8,-194334.840208146
537.9,-192640.507262179
538,-194045.304908276
538.1,-192584.740525735
538.2,-194773.004356395
538.3,-197017.925572054
538.4,-195907.148960851
538.5,-195402.737248844
538.6,-194466.700264259
538.7,-195534.72848863
538.8,-199522.268554078
538.9,-205513.935450419
539,-209919.612828804
539.1,-215050.353581796
539.2,-210554.630253901
539.3,-209953.265379768
539.4,-208981.846160324
539.5,-209042.144783952
539.6,-210132.159845321
539.7,-210061.473523381
539.8,-212240.466017484
539.9,-200003.962798828
